contrast	feature_id	we.ep	we.eBH	wi.ep	wi.eBH	rab.all	rab.win.feces	rab.win.saliva	diff.btw	diff.win	effect	overlap	significant	status	detail
feces_vs_saliva	PWY-6478	0.0731744787343767	0.414500294179469	0.0594618055555556	0.242663480045518	3.26766533316652	4.92456512064326	3.1176399443651	-1.65243443575076	1.09093433685824	-1.02228721032703	0.143302768120877	no	ok	
feces_vs_saliva	P341-PWY	0.0790349988986668	0.416355050448952	0	0	-1.29866192008381	0.0708324285565647	-2.14770468275493	-2.55567363746079	1.69421165143858	-1.49971428159303	0.000219271997703997	no	ok	
feces_vs_saliva	PWY-5103	0.0738910175592328	0.417817078948479	0.017423115079365	0.107379512019554	5.71953750754892	6.12964143208675	5.37296675825162	-0.91458966522575	0.765082054510745	-1.03576542122158	0.0656264411004325	no	ok	
feces_vs_saliva	PWY-6672	0.0811560480839673	0.419963339617017	0.0720486111111111	0.426972142302211	-9.53151182046198	-11.9420383914981	-6.72829617500026	5.17096828753163	3.9247405488148	1.16053829002833	0.11562576473835	no	ok	
feces_vs_saliva	ARG+POLYAMINE-SYN	0.0791388522191511	0.429399628244709	0.0463169642857143	0.20354749839788	4.20833690905261	4.52098521428375	4.07141862682633	-0.710282387779985	0.837050157430562	-0.895799633065117	0.137500621864517	no	ok	
feces_vs_saliva	VALSYN-PWY	0.08048027409324	0.433489174675151	0.019407242063492	0.115384766085828	5.84514532587723	6.23870428633785	5.51398566810631	-0.934817942034949	0.728766005350859	-0.960801747904868	0.106250843566319	no	ok	
feces_vs_saliva	PWY-724	0.0809530322894312	0.433583527555815	0.029079861111111	0.15225145830154	5.75550925984892	6.32239984275122	5.35923935258627	-0.922072793136997	0.899986692035126	-0.858785408359683	0.118380801582928	no	ok	
feces_vs_saliva	ILEUSYN-PWY	0.0811328531376026	0.434279217218048	0.019407242063492	0.115610359234592	5.84553792691078	6.23111516646631	5.50977133861205	-0.936896962650853	0.768841512717961	-1.01726404741882	0.084376094473667	no	ok	
feces_vs_saliva	PWY-7356	0.0849453067294954	0.440837841334644	0.019407242063492	0.113954221009457	5.37664892223378	5.56569599229364	4.97270368934843	-0.816899427391192	0.758705970627366	-1.01422609622476	0.0812511412147133	no	ok	
feces_vs_saliva	PWY-1861	0.0846762007861983	0.441380499757431	0.0739707341269842	0.28626328629554	3.56208332094049	4.1697775573534	2.79162616633323	-1.00861099796058	1.2567821804851	-0.862355886467416	0.165625492264954	no	ok	
feces_vs_saliva	PWY-5100	0.0869095997539196	0.444793770708444	0.0315600198412697	0.161113867653522	5.58522198427335	6.09988059562344	5.33031705341848	-0.785379905683266	0.881057063519057	-0.952528504058288	0.112500789579864	no	ok	
feces_vs_saliva	PWY-6467	0.0479935519417482	0.445467018945198	0.039000496031746	0.339099080883438	4.56609791487442	4.31753498291045	5.02475557736755	0.857002492709154	0.84894255442759	0.997156385390197	0.090626010574788	no	ok	
feces_vs_saliva	GLYCOGENSYNTH-PWY	0.0878379937484614	0.447235831088854	0.0319940476190475	0.162528228525903	6.08675278892864	6.71161712666183	5.99348232372383	-0.873449622199351	0.804453076781729	-0.927306633647319	0.124611287666614	no	ok	
feces_vs_saliva	PWY-5873	0.0622818276741453	0.448412275707764	0.126922123015873	0.537697115179291	-10.0055581697547	-11.9414210860641	1.33509202722188	11.2373743184397	7.70176465237357	1.1503587251468	0.143750588839248	no	ok	
feces_vs_saliva	ECASYN-PWY	0.0938213664549569	0.46846057044559	0.0951760912698413	0.344742859134241	0.311677792033048	1.66173949102013	-0.0302659379361536	-2.10582244213685	2.46622346169677	-0.874881564731364	0.190031559811248	no	ok	
feces_vs_saliva	PWY-7328	0.0952508926736546	0.469398157596994	0.0719246031746032	0.278318825924568	3.61155935844813	4.71612681282465	3.46735847036888	-1.2298640693294	1.32748444760695	-0.915889415737038	0.183801049201617	no	ok	
feces_vs_saliva	PWY-5384	0.0971560572043878	0.474936501591236	0.0375124007936507	0.179222588385941	6.14404240031493	6.38793101820629	5.72265449654613	-0.7155057259886	0.894165449584049	-0.801367110487758	0.127726532265995	no	ok	
feces_vs_saliva	PYRIDNUCSYN-PWY	0.100381819149619	0.48441369311411	0.0259176587301586	0.139298881105082	5.28893241458929	5.85754590276864	4.90707870603474	-0.733563845995329	0.715446625285326	-0.874713170806271	0.103125872972613	no	ok	
feces_vs_saliva	PWY-6565	0.101355279587466	0.488934575062046	0.0791790674603175	0.297570379822164	-1.58104601343803	-0.0900487989912007	-2.02699402325319	-1.73797976161577	2.06025338157752	-0.771766664422273	0.175000457977652	no	ok	
feces_vs_saliva	PWY-7199	0.108983995810956	0.509691187400858	0.27703373015873	0.735163116753168	-2.03842127816164	-1.9582993085872	-5.06488153054539	-3.25107240700043	3.97210478973244	-0.795259482253567	0.306250185532131	no	ok	
feces_vs_saliva	PWY-7992	0.0614540320329592	0.522359882197488	0.0317460317460317	0.293237235094348	1.81110180857077	-0.265398804466105	2.88051275993483	3.12373220713123	2.56179756202047	1.17849147539696	0.0812511412147133	no	ok	
feces_vs_saliva	PWY-6344	0.0620254222160245	0.524923828001851	0.0924479166666667	0.578678893857296	1.86442135346464	-0.125371601056877	2.46088309041518	2.54935095997802	2.62235090168067	1.01245115035563	0.158879020764646	no	ok	
feces_vs_saliva	PWY-7456	0.114166211490628	0.5282304905284	0.0949280753968255	0.34667418810828	4.12218768157184	5.04580397042078	3.94672625659557	-1.12306856176768	1.25306371591391	-0.835027796515429	0.20000038146567	no	ok	
feces_vs_saliva	PWY-7371	0.0646749808110072	0.531977135122846	0.0317460317460317	0.293237235094348	0.617594483636807	-1.65430150285091	1.67530437682821	3.25974451448193	2.7616023746841	0.995399804829319	0.0809980227688739	no	ok	
feces_vs_saliva	P108-PWY	0.0665336039550287	0.538222498554645	0.0958581349206349	0.588867191443388	0.698661761245244	-0.0973117607779779	1.44766563138662	1.54359153244277	1.57545795892834	1.00117967329033	0.165109525452828	no	ok	
feces_vs_saliva	THISYNARA-PWY	0.118416165410903	0.541583168368565	0.034908234126984	0.172576120815528	5.9411784214482	6.30139697595828	5.67326343627867	-0.642664193000637	0.840806995573999	-0.784072358634939	0.118750741179991	no	ok	
feces_vs_saliva	PWY-6263	0.067558440174136	0.54261731007963	0.0317460317460317	0.293237235094348	1.48956121038515	-0.271618711142425	2.37559954956001	2.67621182476007	2.07531387916217	1.12264366387227	0.090626010574788	no	ok	
feces_vs_saliva	PWY-6606	0.119810387939873	0.542872685202003	0.0559275793650794	0.235148920546871	4.6609153433568	4.96354786798323	4.23610323072076	-0.675099567469786	0.967575692484278	-0.717276706763443	0.156250530469528	no	ok	
feces_vs_saliva	3-HYDROXYPHENYLACETATE-DEGRADATION-PWY	0.145957963161556	0.54345831104035	0.0703125	0.274331302814381	-4.47278815388582	1.51167177947238	-6.63397842211797	-6.64271405499719	5.94234139758338	-0.925362168514235	0.180685794357714	no	ok	
feces_vs_saliva	PWY-6562	0.0690318940982827	0.54707731242779	0.0696304563492064	0.486334682565662	1.24833621436408	0.44212982121655	1.53207364801735	1.14494287730891	1.2857654610616	0.836424318440816	0.128125677262639	no	ok	
feces_vs_saliva	PWY0-1297	0.12368492020995	0.550896165791417	0.040860615079365	0.190793746484945	5.3659818205079	5.6243100221825	5.13733387800774	-0.724932182119945	1.02904450371535	-0.682148442459832	0.130841777804535	no	ok	
feces_vs_saliva	PWY-3001	0.126441869056072	0.555550449723933	0.0501612103174603	0.218523976517173	5.93720301078134	6.25807502045867	5.63137540717471	-0.653598919337815	0.768209993710649	-0.749974658577046	0.175000457977652	no	ok	
feces_vs_saliva	PWY-6317	0.127643841193157	0.556929050198673	0.0321180555555554	0.163359677907553	6.12007972209238	6.41096709113155	6.01712794898582	-0.584425718573873	0.84073503657942	-0.706848055813769	0.121496044078884	no	ok	
feces_vs_saliva	PWY-1501	0.154555040387991	0.562722367091432	0.160652281746032	0.407497149180691	-7.28481783024182	-6.70075941989105	-8.14016067725525	-1.89216259113466	2.77397292418632	-0.633098874992112	0.199377327811031	no	ok	
feces_vs_saliva	PWY-6353	0.132741042084675	0.564526673553616	0.0510912698412698	0.217462665440008	4.9579596343025	5.18341070020763	4.58839590655378	-0.577555511303611	0.682134799481866	-0.777652710740161	0.137500621864517	no	ok	
feces_vs_saliva	PWY-8178	0.133172899919715	0.56512163822628	0.0418526785714285	0.191955347919701	6.62114659241342	6.96681668504225	6.51466686784894	-0.68963520329243	0.759546622262498	-0.696049378042784	0.140625604996086	no	ok	
feces_vs_saliva	PWY-7118	0.133758977195193	0.567631042596904	0.150483630952381	0.482383054485216	1.40781866965746	3.52088066155322	-0.135712392414984	-2.66392418290514	2.62434527681356	-0.860681010809014	0.233645160573015	no	ok	
feces_vs_saliva	PWY-5415	0.135556644391936	0.568278289969955	0.134548611111111	0.442555288140407	-0.989888621293064	-0.285015943411347	-1.32922340756133	-1.16618610203838	1.76115996469569	-0.739198298191778	0.224299385797617	no	ok	
feces_vs_saliva	SALVADEHYPOX-PWY	0.135848834924435	0.570450754929581	0.0559895833333334	0.236020421449738	4.74365017951781	5.12971201452384	4.61450246468792	-0.540809641117459	1.13819780681099	-0.720397415773464	0.156250530469528	no	ok	
feces_vs_saliva	PWY-7374	0.0767834089275325	0.572589443169423	0.0317460317460317	0.293237235094348	0.916815735343693	-1.34583600979658	1.6231261698378	3.00632055232694	2.94362480759771	1.01939113006244	0.0809980227688739	no	ok	
feces_vs_saliva	HEXITOLDEGSUPER-PWY	0.137230660237032	0.572793348827841	0.0760168650793651	0.291803479032377	3.97677288129074	4.40348991328581	3.80572761291491	-0.642080890522923	0.805744634414751	-0.735567911682117	0.190031559811248	no	ok	
feces_vs_saliva	DTDPRHAMSYN-PWY	0.139257102800035	0.575737552183006	0.0492311507936508	0.214736591625444	5.87264133777174	6.46260865254214	5.69126037703482	-0.751476220534496	0.73231386584684	-0.885008154975679	0.159375517256349	no	ok	
feces_vs_saliva	PWY-5920	0.0819986206393666	0.580302434181756	0.00793650793650794	0.118978967323799	1.2094266266498	-0.729712210048905	1.99752597411264	3.57943306420393	2.94056291776405	1.24658730607169	0.000219271997703997	no	ok	
feces_vs_saliva	PWY-4321	0.148038473920499	0.580845027673931	0.148933531746032	0.575240469856252	-9.87999643908903	-11.7680861151797	-7.3410250655464	4.23381252415776	4.454866431923	0.840310152309062	0.165625492264954	no	ok	
feces_vs_saliva	PWY-5913	0.0791009149583966	0.582388024905442	0.135106646825397	0.719194097935571	3.29156201263656	1.84022528268239	3.41236074584219	1.68613119022725	2.02324408145452	0.897659135313599	0.184375427004342	no	ok	
feces_vs_saliva	PWY-5838	0.0792375361627907	0.588133602229573	0.0886036706349206	0.562976109735542	4.13117329846446	3.72667052041453	4.46147670738879	0.782804476562628	0.779714844911129	0.919847350521751	0.165109525452828	no	ok	
feces_vs_saliva	PWY-6897	0.146456795514856	0.590266026483404	0.076326884920635	0.293783269594535	5.67387602612381	6.09742622730523	5.39851788946398	-0.57066776698856	0.835685654530366	-0.594711982129419	0.184375427004342	no	ok	
feces_vs_saliva	GLUCONEO-PWY	0.148608189077845	0.594305635196437	0.0595238095238095	0.244594429803729	6.04312258594655	6.35716543108415	5.9363252347913	-0.548595374982369	0.731180891448956	-0.698500689805318	0.168224778458796	no	ok	
feces_vs_saliva	PWY-7784	0.185724032149712	0.594335335416287	0.223028273809524	0.561441538654303	-9.47266428796771	-2.49495180304229	-10.432633677521	-6.63108736971814	7.15422841762324	-0.834941599063318	0.262500249590578	no	ok	
feces_vs_saliva	PWY-6628	0.153794600372884	0.599801189182516	0.0504092261904762	0.219027033900831	6.053563960988	6.29128890580788	5.83201153659704	-0.579799198215582	0.708206986191417	-0.708730626632062	0.156250530469528	no	ok	
feces_vs_saliva	PWY-7560	0.155356501634694	0.601030986435401	0.0750248015873016	0.288127096356835	5.98460168016878	6.37983389389894	5.82327942908113	-0.588179169387124	0.765881719099428	-0.617690016621437	0.168750480433145	no	ok	
feces_vs_saliva	NONMEVIPP-PWY	0.155381146266886	0.601410215445517	0.0755828373015873	0.28942130507459	5.98282061386151	6.38323868063734	5.82184635434812	-0.57869119950373	0.732683971208845	-0.660680791412543	0.175000457977652	no	ok	
feces_vs_saliva	PWY-1042	0.155398310735359	0.601574908003976	0.0442708333333333	0.1994910580262	6.60570474946327	6.86485675841316	6.48115506083939	-0.583523875769662	0.718106007889492	-0.662913105409813	0.137072271442041	no	ok	
feces_vs_saliva	PYRIDOXSYN-PWY	0.0883119448134404	0.605097607574814	0.0431547619047619	0.357327619959418	4.06454091062509	3.00639455790242	4.41659736195768	1.41585596027439	1.27324171501841	0.993215706400099	0.0968759373911244	no	ok	
feces_vs_saliva	PWY-6210	0.157198049002319	0.606011016750355	0.157614087301587	0.593170469371061	-10.0455381252225	-11.7151957054075	-7.59082079472628	4.08993104431013	4.59088895553398	0.799265888081163	0.159375517256349	no	ok	
feces_vs_saliva	PWY-8187	0.158303293943279	0.606181912499905	0.0826512896825397	0.304569194578264	4.4420421273671	4.51629778720755	3.98228495544104	-0.582066795569228	0.698407844014395	-0.596434293629144	0.171875469011442	no	ok	
feces_vs_saliva	PWY-821	0.0891395580843016	0.607028549652308	0.0961061507936508	0.590988499930871	3.34458621491895	1.25003636007098	3.68686930307947	2.46320264418248	2.73838860485663	0.923930341272653	0.165109525452828	no	ok	
feces_vs_saliva	PWY-7234	0.0883295758142997	0.608940510845027	0.14360119047619	0.749082379342117	4.82587111868619	4.5703567868592	4.97032333098569	0.841930584129222	1.1709241644828	0.791524956659959	0.183801049201617	no	ok	
feces_vs_saliva	PCPDEG-PWY	0.139582673980383	0.609319625622029	0.160900297619048	0.646662741559226	-9.35284445475097	-10.9815565103603	-5.37306548147817	4.62298612706712	4.95274813130155	0.864518852183682	0.183801049201617	no	ok	
feces_vs_saliva	PWY-6630	0.161588318779908	0.611128742344405	0.0512152777777777	0.219312139492155	6.06047757351502	6.2606458248823	5.86532154987487	-0.506349560478009	0.715867100081563	-0.596972287503527	0.146875573348352	no	ok	
feces_vs_saliva	PWY-5022	0.1596158993926	0.613142893520385	0.0806051587301587	0.299063527959513	2.61805516510536	2.96550104172656	2.49189903908005	-0.385625930528198	0.569066269041056	-0.630585314685252	0.183801049201617	no	ok	
feces_vs_saliva	PWY-5028	0.0934362179141032	0.618554653921975	0.0846974206349206	0.532103957776753	-3.52774596869013	-5.35527298871807	-2.42883900905129	3.27504323037179	3.27426591152114	0.877904146087564	0.128125677262639	no	ok	
feces_vs_saliva	PWY-5655	0.150316823778258	0.618672040504301	0.160342261904762	0.599933387198367	-10.0880921153045	-11.8647764096759	-7.9926131229708	4.54143577457595	4.92836231053204	0.8361547753562	0.161994272879549	no	ok	
feces_vs_saliva	PWY-5840	0.0920069277240288	0.621347404928015	0.0972842261904762	0.593872087881101	4.16291090619316	3.73620067745307	4.45887363049647	0.773903601326531	0.782920923558294	0.899952557066935	0.175000457977652	no	ok	
feces_vs_saliva	PWY-1269	0.0963678319023435	0.628515868392866	0.156808035714286	0.791249793269312	4.87513162691887	4.54082324607772	5.04581757932115	0.640654717782962	0.774410691974755	0.869928680927764	0.199377327811031	no	ok	
feces_vs_saliva	PWY-5897	0.0969734970271492	0.629808218286883	0.0972222222222222	0.592886885779052	4.07185862867864	3.65722481492881	4.36834159534383	0.773226222223328	0.755227893641593	0.856041930011006	0.137072271442041	no	ok	
feces_vs_saliva	PWY-5898	0.0967118755419444	0.630180246385996	0.0997643849206349	0.600787608689342	4.07468458628859	3.65367231181993	4.37817997519374	0.796311820306103	0.810897451214398	0.929619131711007	0.159375517256349	no	ok	
feces_vs_saliva	PWY-5899	0.0972293293208992	0.630917482715385	0.100012400793651	0.603267339625725	4.07918352536221	3.64810069063993	4.37406825560538	0.742047800232012	0.748939835968225	0.896909716477289	0.150000558481547	no	ok	
feces_vs_saliva	PWY-5652	0.144674818556954	0.63816286524794	0.153521825396825	0.630433139894365	-10.1413884497897	-11.7431377354226	-7.76580911437391	4.13415324095585	5.10939094842706	0.864413596859092	0.175000457977652	no	ok	
feces_vs_saliva	KDO-NAGLIPASYN-PWY	0.174840320292252	0.641896809244349	0.235615079365079	0.650286008859948	2.77525803316577	3.16438465063394	2.65603857929818	-0.652277646208698	1.03026898360941	-0.593418142486743	0.292835093230031	no	ok	
feces_vs_saliva	PWY-2942	0.176303528372244	0.646665262485236	0.110677083333333	0.379507303993188	6.13781615372567	6.29995351664054	5.92504078751697	-0.580302529304166	0.765215937517794	-0.621089027753089	0.193750398858247	no	ok	
feces_vs_saliva	NONOXIPENT-PWY	0.177052629115806	0.647944876307076	0.140376984126984	0.451366562383371	6.59562322713904	6.92683425473003	6.52455844698022	-0.598189460607695	0.814733045699787	-0.573250409638104	0.224299385797617	no	ok	
feces_vs_saliva	PWY-6182	0.147231386663302	0.648756619264156	0.142051091269841	0.660519464898112	-8.31033258319435	-10.1237178176321	-6.27518056209183	3.87157297950567	4.39430602677608	0.788984671100654	0.187500417329417	no	ok	
feces_vs_saliva	PWY-6676	0.161347553740837	0.651787147249752	0.176959325396825	0.711529018506938	-9.26036091254351	-10.9988041776722	-5.7926921751201	4.28342707634684	4.66359958463854	0.853393670183051	0.190625407952262	no	ok	
feces_vs_saliva	OANTIGEN-PWY	0.182196687962835	0.655221958721805	0.15984623015873	0.499706462228218	5.60729956746585	6.17040832149625	5.51162260902406	-0.585551715486507	0.999978038509643	-0.488781950900333	0.249221454781998	no	ok	
feces_vs_saliva	PWY-6307	0.183032041429694	0.657146646343519	0.153087797619048	0.479266621589186	-1.383080486754	-0.115552760575386	-1.5555859024052	-1.57889613227009	2.04813221060089	-0.67483019571425	0.228125314126487	no	ok	
feces_vs_saliva	THRESYN-PWY	0.184243620494036	0.657520919085011	0.148251488095238	0.472865479191088	5.98660643319402	6.42430407907756	5.81469159475603	-0.561822565183054	0.836570183407558	-0.563808098683949	0.249221454781998	no	ok	
feces_vs_saliva	PWY66-389	0.183896420365038	0.657647622489342	0.116257440476191	0.398101478115965	5.09667119123203	5.3968181013341	4.96861615638657	-0.511068667601014	0.758606950760549	-0.552811624167738	0.205607841051193	no	ok	
feces_vs_saliva	PWY-5861	0.108099915692639	0.661240123371745	0.111731150793651	0.644551523783564	3.87359709576809	3.33581573854905	4.18992570741615	0.84899764739843	0.8031073302305	0.920034759098929	0.168224778458796	no	ok	
feces_vs_saliva	NADSYN-PWY	0.168596621130222	0.662994062755192	0.185701884920635	0.653953601496181	-9.78174000748462	-11.1457619462316	-7.9539611620212	4.44148966909302	5.44786915173238	0.727813877138908	0.18691630435799	no	ok	
feces_vs_saliva	1CMET2-PWY	0.188118714903864	0.663724006435416	0.104476686507937	0.365681715595284	5.73003216370956	5.88953081079546	5.58057249277137	-0.545294613403484	0.712865335693333	-0.549944005940619	0.199377327811031	no	ok	
feces_vs_saliva	URSIN-PWY	0.243799841033035	0.667215636090867	0.149801587301587	0.455176785507942	-8.36427322420075	-5.13220653665121	-9.37467192697973	-3.41733259768734	4.24570137774925	-0.672950385642991	0.224299385797617	no	ok	
feces_vs_saliva	PWY-5121	0.190036414604779	0.667603675493235	0.132130456349206	0.430529269248475	5.97595663478181	6.30416061238496	5.88632847827051	-0.527728300627456	0.677457460517173	-0.511099408182394	0.218750334818389	no	ok	
feces_vs_saliva	METHANOGENESIS-PWY	0.23583627202116	0.671610084813049	0.231956845238095	0.59388837189536	-9.56186407475105	-4.62406848698496	-10.4444225061241	-4.87508531893169	6.50561924144716	-0.684705480976093	0.26875023939959	no	ok	
feces_vs_saliva	PWY-722	0.23742403508192	0.677587857492334	0.239459325396825	0.690764035427512	-10.4544738428772	-11.9703684226166	-8.27265451164125	3.64317217329113	4.44843979124231	0.742013959598635	0.203125373142194	no	ok	
feces_vs_saliva	PWY-7295	0.21442002711525	0.682901435314398	0.236793154761905	0.68638471110413	-10.5156122182073	-11.8204918082656	-8.22361226213936	4.08637998043071	4.8861898383115	0.76744021202623	0.196262071551004	no	ok	
feces_vs_saliva	PWY-5062	0.20431214037907	0.683985684177577	0.255208333333333	0.702314740093362	-10.5384709191629	-11.9323683916438	-8.17496793773995	4.01966731536875	4.89214627638012	0.758092122907019	0.234375301159704	no	ok	
feces_vs_saliva	PWY-3941	0.19045240478273	0.691483083318344	0.239831349206349	0.699776397593312	-10.40552847892	-11.8317057173416	-8.27030116234175	4.95429077853603	5.53703365856466	0.737508690925434	0.208723098009399	no	ok	
feces_vs_saliva	PWY-3481	0.191577872767615	0.692947556343931	0.246341765873016	0.682065782319869	-10.4444413822233	-11.873892108656	-8.37416254025038	4.01089368063821	5.44044841847289	0.742373867022837	0.218068870118027	no	ok	
feces_vs_saliva	HCAMHPDEG-PWY	0.229237843948013	0.698314407530319	0.101500496031746	0.361427005405372	-4.93230185272033	-0.494418617487688	-6.0537003063248	-5.36831983929528	4.63330714767276	-0.820714477700449	0.20249258431486	no	ok	
feces_vs_saliva	PWY-6185	0.156509850960059	0.69955696921538	0.111793154761905	0.622713809509729	-6.78909614549105	-7.50117422626094	-4.34689396515202	3.2261900553388	4.27801132790821	0.744454471734454	0.168750480433145	no	ok	
feces_vs_saliva	PWY-7345	0.205286032899974	0.703565783945597	0.171440972222222	0.521001468614305	5.91225890804981	5.99961119913769	5.77930646098202	-0.478953124309744	0.786450917043893	-0.505627830775732	0.256250260201359	no	ok	
feces_vs_saliva	PWY-7208	0.120101323492403	0.704307701700829	0.173239087301587	0.834117713055005	5.08439251612196	4.89721907453406	5.27763105983966	0.572348155775833	0.84666616199971	0.739135196565591	0.211838355179471	no	ok	
feces_vs_saliva	PWY-5989	0.119120557327032	0.706325170150168	0.150793650793651	0.798957822792113	5.63355441482862	4.6881361282978	5.94264935681228	1.20823309733609	0.875027507341201	1.02715341732098	0.20000038146567	no	ok	
feces_vs_saliva	PWY-6690	0.25549856863986	0.707891985684263	0.0998883928571429	0.356465521536165	-4.92355642785144	-0.47018273757858	-6.10961583172353	-5.45998792961769	4.23035651765249	-0.798898941987164	0.205607841051193	no	ok	
feces_vs_saliva	PWY-1361	0.241785748554899	0.71027288316806	0.303819444444444	0.733057008562114	-10.5551604633822	-11.6101903364477	-8.37047511292587	3.82572698955981	5.19972502606926	0.686524372802675	0.230529902156429	no	ok	
feces_vs_saliva	CALVIN-PWY	0.210413254562113	0.713763891310337	0.173177083333333	0.525703086140247	6.46983717128016	6.6992764586627	6.40972885487722	-0.519051501443528	0.729098598060757	-0.448792347347775	0.239875677848646	no	ok	
feces_vs_saliva	UDPNAGSYN-PWY	0.214844986269976	0.720177341537157	0.22296626984127	0.637107670839657	5.54441220858073	6.11364048912105	5.46185116563339	-0.584667150672654	1.10825652456404	-0.481397366672516	0.277258791717552	no	ok	
feces_vs_saliva	PWY-6608	0.215805469961008	0.721099308208406	0.226376488095238	0.636348680399234	4.51782884866022	4.67373052004903	4.23599569178281	-0.410353242311964	0.860504997477049	-0.473711006083982	0.284375215565096	no	ok	
feces_vs_saliva	PWY-5209	0.294540708397816	0.72197801830343	0.262834821428571	0.6431693199145	-9.13266853572664	-4.94034313054746	-9.90989500747817	-4.7312884718781	6.64947564908691	-0.632589268745579	0.281250220157699	no	ok	
feces_vs_saliva	GLYCOLYSIS	0.216662202561358	0.722748019265933	0.140066964285714	0.449960185598964	6.23034223465495	6.38086746100857	6.14769865221222	-0.430514572960335	0.763794884001708	-0.383397351028138	0.227414643895721	no	ok	
feces_vs_saliva	PWY-6823	0.219228392737423	0.727518651145464	0.0908358134920635	0.325938608924192	4.68078089940719	4.93038466598788	4.56620362808396	-0.377667820406073	0.51458883010361	-0.595233990502038	0.168224778458796	no	ok	
feces_vs_saliva	PWY-7340	0.268599971839678	0.727791332665658	0.253782242063492	0.72330867120733	-10.5292925582636	-11.9624273560456	-8.6818840250495	2.79792783840013	4.28750892514702	0.656141723012707	0.221184127869218	no	ok	
feces_vs_saliva	COMPLETE-ARO-PWY	0.221198675142594	0.729758046060992	0.106150793650794	0.365370354966234	6.2434819443497	6.35026083925233	6.10272029307618	-0.423777773847516	0.701324180220223	-0.413085741754683	0.193146815546806	no	ok	
feces_vs_saliva	PWY-7084	0.304872420379466	0.735565342563159	0.311507936507937	0.74313154909766	-10.4898039113586	-11.6083438612481	-8.94986132321413	2.53688093813081	3.95135109655255	0.568094306218988	0.227414643895721	no	ok	
feces_vs_saliva	REDCITCYC	0.129010018585584	0.739087563423965	0.116443452380952	0.662644211895508	3.07008974577083	2.8384746469445	3.23033585745395	1.18005065446454	1.69541578424181	0.65934177328557	0.171340031873631	no	ok	
feces_vs_saliva	PWY-5484	0.226648428806964	0.739481346718016	0.171626984126984	0.518429311256767	6.15277435977432	6.26493481105185	6.09095625131309	-0.428455988724276	0.737755062134159	-0.406708146881147	0.259375254841477	no	ok	
feces_vs_saliva	PWY-7039	0.222147609192241	0.740807676303415	0.293154761904762	0.739978396450415	-10.5612292384529	-11.5936907948373	-8.51656395084934	4.83272564388763	5.94326199862767	0.689107456327221	0.246106195675413	no	ok	
feces_vs_saliva	4-HYDROXYMANDELATE-DEGRADATION-PWY	0.37296774329677	0.742509385286765	0.250992063492063	0.582306416788736	-9.75638596401705	-6.96387800168116	-10.7500672481478	-3.04459823027391	4.96608583037618	-0.540028763599881	0.262500249590578	no	ok	
feces_vs_saliva	PWY0-845	0.132103575416307	0.747470261222112	0.0916418650793651	0.576648000661081	4.16055184539329	3.40654325540912	4.59428832212881	1.23498037211552	1.39099751276458	0.621855855803424	0.155763769135857	no	ok	
feces_vs_saliva	PWY0-321	0.269838381279414	0.749570339649375	0.144283234126984	0.467506864874847	-4.15933177391849	-0.044757127572149	-5.61139695476408	-4.90957163248198	5.40145548681093	-0.767529879217409	0.236760419139104	no	ok	
feces_vs_saliva	CATECHOL-ORTHO-CLEAVAGE-PWY	0.236116839310836	0.75548061322588	0.166976686507937	0.726344339806856	-7.58948296407924	-8.97668201971113	-6.25443589338311	2.70938335444391	3.75286831227767	0.63615584186226	0.206250365051901	no	ok	
feces_vs_saliva	PWY-6859	0.136058147821904	0.755693105396992	0.16108630952381	0.818743533047098	4.77456828219233	4.13603769076302	4.91891391970235	0.670310237679918	0.755291096853351	0.74271447386353	0.225000320851094	no	ok	
feces_vs_saliva	GLUCOSE1PMETAB-PWY	0.23467115737018	0.755926497573198	0.281622023809524	0.744283406018824	6.39149874564599	6.65416787210558	6.35078484208208	-0.495992527201663	0.844907838974159	-0.489290889416026	0.300000193761348	no	ok	
feces_vs_saliva	M-CRESOL-DEGRADATION-PWY	0.323551203722114	0.759163433756677	0.343253968253968	0.76407014567009	-10.4662808755835	-11.6773396382353	-8.60338204945937	3.14465644330476	4.78490049450389	0.582430434370535	0.2429909366959	no	ok	
feces_vs_saliva	PWY-7902	0.353979355329746	0.766960235837285	0.275297619047619	0.641173271234538	-9.11204470589201	-7.05248839025392	-9.91007929788152	-3.28724755478806	5.04347285364717	-0.531859196739907	0.281250220157699	no	ok	
feces_vs_saliva	PWY-5677	0.13903494929919	0.768250123008974	0.11749751984127	0.669638597062952	2.75993209314247	2.61342074127755	3.76452106223293	1.23285267783498	1.27902222207927	0.865606869900183	0.171875469011442	no	ok	
feces_vs_saliva	ARO-PWY	0.241155665221551	0.768699749130618	0.133680555555556	0.425309961022674	6.18936192428707	6.28693497501037	6.08799932630535	-0.413293178519574	0.73583091334324	-0.363178601890382	0.227414643895721	no	ok	
feces_vs_saliva	PWY-7221	0.243051808227836	0.77246716460188	0.215029761904762	0.607976729728955	6.27112974611132	6.34356175050509	6.1484629586145	-0.467149745961422	0.777006889177641	-0.4019711597847	0.271875234451884	no	ok	
feces_vs_saliva	PWY-6421	0.433057564633776	0.785103617637844	0.307849702380952	0.622849834468725	-9.58736235465627	-8.29229469402206	-10.5998826876347	-1.89246993927894	4.0995590299598	-0.399721598830625	0.290625206619976	no	ok	
